0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,1172,1381,983,884,1283,831,760,810,1348,765,987,791,1056,0,678,910,1019,687,715,970,866,1130,754,737,730,1006,1070,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,1205,1559,1130,1112,834,859,835,1221,1037,758,678,1059,757,773,0,1152,770,812,1021,848,671,1133,698,703,1136,815,914,845,1252,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,1049,1098,1143,1150,1031,956,983,1010,1026,1087,1037,1078,1092,1133,1137,1125,1115,1117,1118,1112,1112,1120,1142,1153,1135,1124,1114,1132,1144,1156,898,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,1137,999,869,772,707,515,515,515,515,515,519,523,531,535,540,544,548,552,556,560,564,568,572,576,580,581,586,591,595,599,924,884,919,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,990,966,826,756,700,656,359,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,163,440,787,860,824,958,1057,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,916,893,744,696,651,619,566,503,504,504,504,504,504,504,504,504,504,502,500,500,500,500,500,501,503,503,503,503,504,499,552,687,788,943,1180,1011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,701,875,803,742,689,654,619,591,525,439,486,519,495,505,516,525,527,534,542,543,537,533,532,532,532,528,528,524,524,524,586,711,620,658,734,877,767,863,988,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,610,1156,778,711,675,652,624,590,568,455,449,439,435,426,612,380,617,370,409,336,0,123,208,145,217,126,130,226,130,172,108,116,460,550,613,683,790,845,837,996,721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,800,734,664,690,666,648,632,605,566,533,593,445,665,437,419,416,455,389,368,368,522,0,133,142,130,142,140,142,149,167,126,211,197,341,463,551,627,713,789,823,838,835,1032,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,742,746,712,669,661,652,640,616,585,538,480,509,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,266,291,384,479,564,649,725,776,887,812,862,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,584,847,547,642,654,644,628,598,557,500,511,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,304,313,411,500,584,664,725,795,773,822,719,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,576,673,673,665,671,662,636,616,583,597,532,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,317,304,423,516,600,667,737,796,750,815,962,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,752,792,699,671,678,676,655,618,598,534,643,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,391,363,393,463,540,611,687,741,774,794,895,700,0,0,0,0,0,0,0
0,0,0,0,0,0,0,539,685,664,663,687,688,672,635,591,571,703,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,423,392,425,495,563,631,692,740,810,713,856,0,0,0,0,0,0,0
0,0,0,0,0,0,552,622,698,642,681,696,691,659,604,549,503,548,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,398,395,452,511,579,647,696,782,735,1248,651,0,0,0,0,0,0
0,0,0,0,0,0,795,641,543,655,711,712,686,631,554,486,440,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,511,347,456,525,595,652,730,759,710,742,890,0,0,0,0,0
0,0,0,0,0,632,512,570,689,748,752,712,664,581,490,616,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,461,427,439,485,547,608,674,711,738,775,803,1012,0,0,0,0
0,0,0,0,433,507,531,689,775,798,756,684,619,478,594,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,437,400,460,508,564,624,675,715,853,938,793,0,0,0,0
0,0,0,410,505,503,659,803,851,816,724,620,542,469,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,599,384,478,528,584,636,682,753,818,840,970,0,0,0
0,0,252,253,366,586,803,916,891,788,654,557,456,636,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,563,383,480,539,593,648,710,762,841,1011,816,0,0
0,0,297,295,371,751,980,1007,872,703,548,495,523,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,408,430,448,505,553,607,668,732,810,871,929,1150,0
0,127,187,232,662,1055,1164,1028,767,570,442,484,636,439,625,381,331,370,464,385,672,392,448,362,525,358,357,448,657,430,366,413,620,328,370,454,382,520,371,557,426,356,414,535,402,380,374,690,410,417,523,473,466,434,465,519,571,626,685,769,1096,1045,1160,0
0,163,138,98,1011,1372,1256,915,560,405,405,385,394,402,468,480,577,476,383,370,379,410,397,604,450,592,347,478,345,394,458,384,382,325,512,339,562,406,528,423,376,364,589,406,482,551,458,410,413,562,476,654,378,435,398,468,534,590,643,0,939,1179,1561,0
0,95,97,91,2079,1980,1435,952,612,460,471,498,515,545,546,557,541,543,547,565,559,552,556,570,582,585,586,587,592,595,597,596,593,595,595,595,595,595,598,600,599,597,597,596,593,592,591,590,593,596,608,614,622,623,853,1130,1202,1090,959,0,1042,1111,930,0
0,83,109,91,4100,2087,1217,847,684,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,667,668,902,1346,1605,1564,0,1050,1079,934,0
