0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,1007,1558,1082,1185,961,873,1364,833,1082,617,989,748,769,0,954,786,1034,785,1054,795,1071,813,825,1384,919,997,912,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,1151,1334,1174,1155,855,1124,982,997,847,887,1033,929,799,1088,0,717,1046,776,1046,792,1061,799,1116,773,787,787,883,1548,973,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,1099,1124,1184,1148,1008,804,945,1095,1071,1123,1126,1096,1129,1104,1102,1099,1098,1098,1098,1100,1101,1099,1095,1093,1091,1090,1141,1138,1165,1187,964,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,1193,996,893,794,728,528,529,531,533,536,540,543,547,551,553,559,563,567,571,575,579,583,587,591,595,599,603,607,611,615,941,920,909,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,832,908,871,780,720,676,372,164,164,164,164,164,164,164,164,163,163,163,163,163,163,163,163,163,163,164,164,162,160,164,451,796,859,862,932,1026,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,981,839,762,715,672,639,589,522,523,523,523,523,523,523,523,522,520,520,520,520,517,516,516,516,516,516,516,516,516,516,568,703,791,883,1123,991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,904,893,879,771,716,675,635,607,542,435,532,528,526,526,534,538,539,539,542,543,543,543,543,543,545,547,547,547,547,548,621,747,647,676,742,842,803,890,715,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,810,1061,828,736,700,667,639,606,579,489,427,488,415,412,536,398,519,385,513,352,0,118,170,127,171,129,171,134,127,142,125,113,475,572,632,695,784,823,819,935,952,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,756,700,749,713,681,660,642,616,577,558,516,491,698,464,553,404,527,391,508,387,468,0,156,127,168,127,173,132,171,141,188,158,188,354,480,567,639,720,787,792,822,1004,761,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,734,718,698,669,659,650,644,630,595,537,497,532,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,214,272,392,495,575,658,732,767,878,858,759,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,602,840,542,634,653,643,636,619,585,513,591,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,315,322,421,507,593,674,730,792,885,1091,697,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,578,708,657,665,669,664,640,629,598,539,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,304,316,430,522,607,677,745,771,795,786,692,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,534,921,659,672,679,676,656,623,608,575,593,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,453,352,399,468,547,621,693,743,759,822,922,935,0,0,0,0,0,0,0
0,0,0,0,0,0,0,535,621,786,657,678,686,675,639,598,579,725,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,384,359,427,493,565,639,702,732,826,825,833,0,0,0,0,0,0,0
0,0,0,0,0,0,460,816,611,634,668,691,687,664,615,564,536,669,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,386,364,442,512,583,651,696,775,838,728,806,0,0,0,0,0,0
0,0,0,0,0,0,631,499,516,639,703,711,687,643,572,531,617,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,346,380,452,527,599,655,720,744,812,801,717,0,0,0,0,0
0,0,0,0,0,556,592,552,668,739,752,719,668,597,523,615,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,407,456,408,479,547,608,676,723,731,750,800,975,0,0,0,0
0,0,0,0,422,484,523,670,772,797,760,691,636,603,516,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,363,356,427,496,564,625,683,725,862,1063,906,0,0,0,0
0,0,0,395,468,468,654,800,848,816,731,630,617,564,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,323,339,434,507,575,636,689,780,779,1034,784,0,0,0
0,0,308,253,364,582,804,915,892,788,661,556,517,526,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,292,305,432,513,583,647,718,795,929,892,1049,0,0
0,0,217,271,368,752,979,1004,872,700,562,454,438,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,396,314,385,455,527,596,667,737,806,923,1067,907,0
0,160,192,242,658,1054,1164,1027,769,565,429,403,600,476,464,545,441,647,459,549,495,436,650,576,795,635,896,734,1077,844,963,912,0,27,41,37,46,60,53,77,73,111,85,123,118,189,159,202,252,206,342,290,386,284,393,467,539,611,684,758,1239,1057,953,0
0,120,128,96,1011,1372,1256,916,560,406,412,604,443,650,568,443,685,686,674,468,749,552,619,755,599,844,672,956,816,1298,1285,1267,0,40,33,33,57,47,67,60,91,75,92,136,123,134,221,187,157,258,261,336,263,359,299,396,480,554,628,0,982,971,1422,0
0,92,88,84,2075,1979,1435,955,616,463,481,501,537,553,585,615,625,686,663,670,670,682,733,746,776,806,853,898,978,1016,1292,1352,0,21,35,41,46,53,60,69,77,89,103,112,131,157,172,194,228,246,277,294,327,328,502,728,849,845,816,0,1155,1061,878,0
0,85,117,89,4103,2088,1223,848,684,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,667,666,675,1198,1251,1215,1203,1202,1202,1195,1188,1177,1170,1163,1155,1145,1136,1128,1122,1120,1120,1120,1120,1120,1120,1116,1116,1266,1568,1672,1544,0,942,1080,980,0
