0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,1205,822,689,1031,797,1002,749,1151,760,921,737,1034,691,0,1015,721,672,950,778,761,734,1042,818,670,914,736,995,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,823,954,925,1128,800,765,803,799,742,679,761,910,688,1100,0,812,743,969,781,767,764,728,836,790,931,721,1114,730,1029,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,1261,740,778,783,870,1018,837,1311,920,840,760,620,1170,870,670,0,695,847,1161,681,765,721,1112,712,774,788,734,720,704,778,936,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,901,853,737,987,933,969,1117,731,749,715,828,1249,794,908,771,933,0,666,1009,937,716,834,1060,768,1108,730,732,804,1073,787,734,1103,818,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,1423,861,743,813,833,810,736,1203,787,821,1145,774,786,698,698,840,676,0,951,570,689,599,912,754,695,719,955,785,1227,645,690,907,681,966,869,861,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,886,722,735,769,855,1301,885,1165,709,760,870,1166,881,687,766,670,1070,1055,749,0,791,1116,751,675,809,1140,748,690,1126,817,752,723,1038,769,993,774,776,956,716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,722,729,1100,971,1222,773,1007,1244,938,1148,740,787,784,747,742,1185,667,832,847,1058,0,874,933,808,1150,619,688,952,689,833,744,773,754,809,816,854,1125,792,999,738,786,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,716,1273,955,851,840,951,764,929,894,1069,945,801,1098,663,727,940,707,643,1212,752,670,0,867,653,671,760,905,581,668,1116,741,669,720,1271,773,718,738,1022,844,803,1009,660,688,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,860,719,670,714,816,821,950,859,868,948,947,806,652,769,870,913,910,950,978,981,1012,1015,1007,1004,1005,1006,1005,1008,1008,1011,1016,1021,1022,1025,1049,1047,1042,836,825,765,798,709,1125,913,585,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,723,949,838,780,809,896,1245,725,828,732,688,652,479,480,480,479,479,479,479,479,479,483,484,484,480,482,480,483,483,484,488,495,499,503,507,512,515,817,825,766,827,1072,611,674,823,830,613,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,777,678,631,764,673,743,661,733,699,704,678,648,620,340,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,152,387,687,752,920,744,593,705,863,847,1338,614,613,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,655,934,713,687,744,724,1208,705,698,672,652,624,592,539,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,479,512,618,693,813,805,1108,767,891,627,810,676,1007,0,0,0,0,0,0,0
0,0,0,0,0,0,0,556,737,704,698,816,760,782,726,674,689,664,635,603,565,496,410,456,493,491,504,510,521,538,553,570,563,563,560,558,556,555,555,555,555,555,555,615,732,607,612,660,748,775,872,723,820,792,697,873,600,848,0,0,0,0,0,0
0,0,0,0,0,0,857,655,1149,614,952,629,1244,691,664,714,674,644,615,576,551,475,430,389,397,531,392,515,397,361,462,446,0,331,489,335,435,331,426,304,300,418,259,231,520,568,592,632,692,720,743,772,638,956,1022,1019,657,808,760,0,0,0,0,0
0,0,0,0,0,535,641,679,644,725,618,695,671,642,680,671,652,627,588,547,542,475,410,707,393,405,417,415,589,374,725,405,0,334,491,342,339,455,327,441,352,291,369,278,434,511,562,600,652,693,715,879,743,663,781,721,759,942,743,819,0,0,0,0
0,0,0,0,590,931,641,863,581,606,958,585,641,659,663,656,639,604,557,520,435,451,630,520,429,423,692,382,357,557,427,352,0,320,344,370,448,335,318,291,339,460,357,423,377,452,512,563,612,657,694,785,839,763,715,895,1053,710,961,687,0,0,0,0
0,0,0,0,536,524,607,611,688,947,746,666,645,648,663,652,627,579,518,482,420,630,427,425,751,433,421,446,375,573,492,385,0,315,333,425,317,351,590,337,314,360,456,409,358,372,456,517,572,620,660,708,731,814,824,671,648,880,744,762,980,0,0,0
0,0,0,552,552,713,995,603,818,547,667,802,675,683,672,644,607,538,420,409,587,476,715,430,380,506,653,406,600,347,382,618,0,530,327,503,337,416,363,333,348,457,342,347,560,386,361,449,519,576,623,676,691,623,752,623,685,950,701,871,761,689,0,0
0,0,531,709,519,574,695,612,568,634,583,696,696,688,664,621,577,455,501,677,464,430,505,391,453,403,449,381,412,630,425,405,0,403,327,333,475,348,356,576,358,330,417,363,400,459,342,425,480,537,587,635,675,680,886,754,878,688,1089,697,1027,858,896,0
0,611,509,823,517,672,781,556,624,748,662,696,704,688,644,589,571,520,460,464,679,578,443,498,610,372,629,446,529,413,423,427,0,440,515,429,355,535,323,392,333,504,361,606,391,316,461,420,439,494,548,599,639,672,744,846,763,835,642,1048,687,738,782,0
566,460,473,654,671,525,497,761,627,642,698,724,716,672,610,536,485,490,392,469,496,565,455,673,367,681,461,399,455,644,401,638,0,367,374,354,382,326,509,385,446,355,368,351,430,574,423,405,408,461,510,564,607,648,710,838,779,1146,726,717,668,804,856,935
569,477,555,516,513,776,526,577,575,686,743,744,708,638,549,529,431,816,432,562,419,423,424,431,482,457,413,459,530,395,383,410,0,463,445,570,441,395,383,409,395,540,355,418,401,445,369,497,425,397,465,519,568,612,673,694,650,668,894,700,1056,691,696,755
567,616,585,588,483,569,607,617,713,784,794,747,680,576,454,472,488,473,535,730,454,394,680,421,416,429,426,635,454,652,417,516,0,319,518,357,365,352,544,384,374,338,647,406,373,554,468,364,507,407,440,484,535,580,631,677,707,720,738,950,758,999,741,947
351,396,390,383,667,511,629,723,822,843,795,712,633,458,551,406,639,470,681,472,444,593,576,554,430,662,482,414,399,456,598,383,0,344,420,582,394,358,340,409,504,322,353,404,397,583,462,415,478,435,437,454,500,544,596,646,693,802,704,666,1214,741,1001,692
370,569,407,416,477,496,709,855,902,856,755,648,571,456,823,479,485,522,612,460,543,408,379,370,638,450,444,466,659,448,468,410,0,523,360,345,375,436,683,386,353,618,432,393,378,352,497,650,384,448,434,444,465,511,562,608,655,731,869,855,1037,753,748,966
463,363,594,370,421,636,867,974,939,819,675,558,489,520,474,499,471,619,430,436,519,647,357,541,462,425,494,386,569,468,541,541,0,363,623,409,442,401,385,468,383,382,340,405,553,397,349,410,352,618,416,449,441,461,520,568,618,675,726,770,754,811,1034,799
322,430,298,345,419,815,1046,1055,911,724,566,449,472,452,435,491,424,440,438,409,482,513,431,532,722,515,498,409,444,554,378,441,435,593,361,401,529,418,572,366,349,353,755,355,382,346,604,482,619,367,566,382,432,438,487,537,579,636,684,747,682,925,845,1056
291,235,282,312,745,1125,1227,1067,802,590,437,385,649,480,437,576,452,534,524,457,458,445,594,422,442,518,453,722,381,345,582,353,380,385,480,401,417,499,347,371,561,474,388,358,505,474,414,383,453,424,517,431,477,452,467,508,548,596,648,695,867,879,1011,701
332,233,276,187,1093,1434,1303,947,580,403,384,565,378,561,428,626,458,690,440,451,586,497,470,640,450,589,408,463,638,378,410,537,446,384,526,374,520,393,502,482,512,371,359,566,435,358,349,355,448,577,405,584,532,398,411,474,514,563,608,0,861,776,748,1110
199,275,166,160,2161,2037,1478,983,632,476,479,495,516,556,562,578,597,596,593,596,599,614,604,615,615,617,630,635,639,636,636,633,632,632,632,632,631,631,631,631,633,632,632,631,631,631,631,631,631,631,631,634,636,637,885,1144,1194,1064,923,0,746,1129,772,971
171,189,161,175,5014,2115,1263,885,712,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,933,1368,1608,1551,0,762,857,897,1105
