0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,1492,1509,1292,931,787,1152,872,1129,835,1174,908,838,1151,0,975,955,1100,705,766,992,649,703,649,986,784,692,1212,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,1279,1612,1441,1284,931,1037,1102,1128,1109,1110,1145,1178,1193,1221,1221,1218,1233,1215,1213,1207,1204,1195,1189,1183,1175,1170,1166,1167,1166,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,904,849,758,711,523,526,528,532,536,540,544,548,552,555,559,564,568,571,575,579,583,587,591,595,599,603,607,611,615,938,1028,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,772,763,714,688,664,371,163,163,163,163,163,163,163,163,163,164,164,164,163,164,164,164,164,164,163,163,163,163,167,451,795,1009,988,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,668,691,680,663,651,620,548,547,547,547,546,544,544,544,543,543,543,543,543,543,543,543,543,543,543,543,543,543,540,583,704,874,1094,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,827,714,688,667,651,643,585,479,453,447,456,462,468,480,489,506,496,497,503,500,499,496,496,496,496,496,497,499,567,702,633,676,787,929,1117,753,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,835,737,706,685,664,652,635,639,551,397,361,470,348,468,355,333,486,416,385,0,0,0,0,0,0,0,0,0,0,0,12,408,537,619,712,837,886,777,952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,768,672,707,677,662,651,635,618,656,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,240,411,527,635,748,830,885,834,1129,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,666,726,676,663,658,651,639,618,613,673,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,251,352,451,556,667,760,827,940,785,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,574,576,646,661,656,648,625,592,621,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,314,391,484,591,685,770,875,797,847,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,778,653,698,687,672,652,648,604,593,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,317,407,511,611,704,801,825,846,671,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,675,694,697,692,683,660,636,653,534,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,324,383,459,544,635,732,788,805,813,837,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,623,809,687,695,691,675,647,618,659,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,393,424,493,575,664,736,784,859,1011,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,474,653,663,688,695,687,660,624,608,588,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,394,453,520,603,679,736,803,762,736,0,0,0,0,0,0,0
0,0,0,0,0,0,0,767,566,687,712,703,683,634,584,604,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,360,464,543,620,686,757,767,744,800,0,0,0,0,0,0
0,0,0,0,0,0,665,560,703,743,739,700,664,598,447,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,377,441,500,568,632,703,734,797,905,750,0,0,0,0,0
0,0,0,0,0,556,591,701,767,776,735,668,640,560,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,435,470,527,591,654,704,751,1077,763,0,0,0,0,0
0,0,0,0,416,615,673,783,823,784,704,620,617,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,440,481,543,607,662,708,803,757,798,0,0,0,0
0,0,0,57,356,548,751,868,852,756,638,547,528,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,409,472,548,612,668,744,798,779,879,0,0,0
0,0,0,48,307,680,920,960,840,684,537,539,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,399,422,496,565,624,692,757,874,1048,1214,0,0
0,0,0,49,547,980,1112,992,747,561,418,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,300,423,501,571,640,708,806,1149,1562,0,0
0,0,0,16,948,1327,1224,895,548,379,435,445,450,390,497,389,509,346,387,518,356,385,523,410,566,411,471,681,601,931,896,1262,0,24,20,27,34,31,49,36,56,48,74,63,78,92,106,149,137,214,206,214,267,344,289,413,507,582,656,0,1215,1272,0,0
0,0,0,40,2016,1944,1408,936,604,456,472,482,500,507,503,505,507,507,508,509,509,513,519,530,533,553,594,629,725,808,1141,1215,0,13,24,28,34,39,43,47,54,59,67,79,85,92,111,127,160,168,206,242,285,301,474,708,847,859,840,0,1186,1638,0,0
0,0,0,68,4012,2072,1196,828,668,652,652,652,652,652,652,652,652,651,652,652,652,652,652,652,652,652,652,652,652,651,659,1087,1138,1135,1133,1129,1123,1115,1107,1099,1091,1083,1076,1069,1063,1062,1062,1059,1060,1061,1062,1063,1063,1063,1063,1207,1511,1629,1517,0,1172,1166,0,0
