0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,1488,1507,1286,924,785,1136,859,1073,805,1069,804,732,1084,813,725,1077,808,1048,789,1063,804,732,1106,826,760,1137,982,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,1279,1607,1438,1281,922,1026,1092,1112,1083,1079,1080,1083,1083,1080,1078,1073,1071,1068,1069,1070,1070,1069,1072,1074,1087,1107,1115,1190,1190,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,905,849,760,706,523,523,527,530,535,536,540,544,548,552,556,560,564,568,572,574,575,576,578,579,583,588,592,596,600,936,1230,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,767,765,714,687,662,368,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,167,443,790,963,956,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,739,692,679,659,643,608,539,539,539,540,543,543,543,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,540,580,704,865,1066,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,822,717,692,664,640,632,581,366,397,419,417,415,415,415,415,420,425,427,427,428,428,428,428,428,428,428,428,428,496,632,600,660,776,927,878,946,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,835,736,707,687,668,647,621,621,497,364,443,325,284,391,277,340,242,308,218,274,196,177,171,161,155,199,139,122,113,104,99,399,515,595,703,839,880,936,862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,767,749,708,679,669,656,635,605,616,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,142,283,416,520,623,747,832,902,841,973,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,605,595,676,664,660,659,645,618,584,605,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,272,368,452,549,660,761,833,965,977,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,711,587,646,661,656,656,639,608,547,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,334,400,484,584,684,772,878,756,688,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,776,659,693,687,672,652,658,617,599,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,335,416,512,608,704,796,833,969,684,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,673,690,696,693,683,661,640,663,578,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,411,395,462,544,636,725,781,793,711,956,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,622,818,687,695,690,675,642,625,693,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,373,433,495,575,658,726,773,909,915,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,474,643,664,687,695,687,659,618,602,700,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,395,464,525,600,675,731,803,768,826,0,0,0,0,0,0,0
0,0,0,0,0,0,0,763,566,688,712,703,679,635,581,519,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,399,471,543,619,680,749,774,642,635,0,0,0,0,0,0
0,0,0,0,0,0,665,560,702,743,739,695,663,599,594,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,468,456,507,567,632,703,737,760,1024,757,0,0,0,0,0
0,0,0,0,0,555,587,702,767,776,733,663,636,576,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,463,482,536,591,653,702,738,866,762,0,0,0,0,0
0,0,0,0,416,621,672,783,823,784,699,608,640,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,468,507,556,612,664,708,789,974,687,0,0,0,0
0,0,0,57,356,547,752,868,852,754,628,526,619,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,414,505,567,620,675,745,784,835,881,0,0,0
0,0,0,48,307,680,920,960,840,675,528,512,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,527,481,530,580,636,697,754,878,1075,1183,0,0
0,0,0,49,547,980,1112,992,747,547,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,490,495,543,595,652,708,804,1149,1589,0,0
0,0,0,16,948,1327,1224,895,548,378,337,501,403,390,463,312,336,441,328,430,319,419,311,409,301,399,304,400,267,293,385,289,263,390,292,259,388,295,383,292,398,304,278,427,329,437,343,468,372,334,566,389,388,454,460,492,551,610,668,0,1232,1275,0,0
0,0,0,40,2016,1944,1404,932,600,452,457,474,479,488,478,479,479,483,483,483,483,483,483,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,488,488,488,488,488,488,488,488,488,490,491,507,522,545,539,775,1057,1147,1064,956,0,1317,1198,0,0
0,0,0,68,4012,2072,1196,828,668,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,871,1291,1547,1522,0,1286,1153,0,0
0,0,0,0,68,48,33,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,25,27,28,26,31,31,35,40,43,53,65,297,755,1167,0,1186,1197,0,0
